lik	gamma	delta
-12827.302862698	0.00164065526331901	6.61069613519961e-05
-12827.3037323607	0.00164065526331901	6.61069613519961e-05
-12827.302862698	0.00164065526331901	6.61069613519961e-05
-12827.3030754993	0.00164065526331901	6.61069613519961e-05
-12827.3028623017	0.00164065526331901	6.61069613519961e-05
-12827.3029080666	0.00164065526331901	6.61069613519961e-05
-12826.4859099506	0.00164065526331901	0.0144072856341048
-12826.5410832408	0.00164065526331901	0.0139314880613315
-12827.3015126124	0.00164065526331901	0.00662797878711181
-12827.302862273	0.00164065526331901	6.61069613519961e-05
-12827.302862273	0.00164065526331901	6.61069613519961e-05
-12827.3028634697	0.00164065526331901	6.61069613519961e-05
-12827.303056769	0.00164065526331901	6.61069613519961e-05
-12827.3028634697	0.00164065526331901	6.61069613519961e-05
-12826.4911205933	0.00164065526331901	0.0144328199855569
-12827.3031988522	0.00164065526331901	6.61069613519961e-05
-12827.2977397511	0.00164065526331901	0.00728779717169667
-12827.2048596165	0.00164065526331901	0.0932858063953485
-12826.4835740442	0.00164065526331901	0.0148545371372949
-12827.302862118	0.00164065526331901	6.61069613519961e-05
-12826.3647413664	0.00164065526331901	0.0156482948266361
-12827.302862118	0.00164065526331901	6.61069613519961e-05
-12827.3035925954	0.00164065526331901	6.61069613519961e-05
-12827.3031209348	0.00164065526331901	6.61069613519961e-05
-12827.3030507729	0.00164065526331901	6.61069613519961e-05
-12826.4438286017	0.00164065526331901	0.0148072434030338
-12827.3028626034	0.00164065526331901	6.61069613519961e-05
-12827.3028635927	0.00164065526331901	6.61069613519961e-05
-12826.420632178	0.00164065526331901	0.0150399352920271
-12827.3034012778	0.00164065526331901	6.61069613519961e-05
-12827.3028635927	0.00164065526331901	6.61069613519961e-05
-12827.3029993003	0.00164065526331901	6.61069613519961e-05
-12827.3028621928	0.00164065526331901	6.61069613519961e-05
-12826.7715638697	0.00164065526331901	0.0117309161213402
-12826.411124736	0.00164065526331901	0.0988209303630702
-12826.6839171688	0.00164065526331901	0.0126786410684004
-12826.9820380295	0.00164065526331901	0.0573785816910495
-12827.3028627354	0.00164065526331901	6.61069613519961e-05
-12827.3028627354	0.00164065526331901	6.61069613519961e-05
-12827.3028624825	0.00164065526331901	6.61069613519961e-05
-12826.4802390442	0.00164065526331901	0.0144635275893733
-12827.3028624825	0.00164065526331901	6.61069613519961e-05
-12827.303145706	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028621424	0.00164065526331901	6.61069613519961e-05
-12827.1228172855	0.00164065526331901	0.0703531928442432
-12827.3028621424	0.00164065526331901	6.61069613519961e-05
-12826.6120946875	0.00164065526331901	0.0132713933068824
-12827.3028620937	0.00164065526331901	6.61069613519961e-05
-12827.3029611325	0.00164065526331901	6.61069613519961e-05
-12827.3028620937	0.00164065526331901	6.61069613519961e-05
-12826.5207795641	0.00164065526331901	0.014070051840115
-12826.463791194	0.00164065526331901	0.0149890882880452
-12827.3028623868	0.00164065526331901	6.61069613519961e-05
-12827.3030339803	0.00164065526331901	6.61069613519961e-05
-12827.3028623868	0.00164065526331901	6.61069613519961e-05
-12827.3028621751	0.00164065526331901	6.61069613519961e-05
-12827.3028621751	0.00164065526331901	6.61069613519961e-05
-12826.5086999115	0.00164065526331901	0.0141878453127238
-12827.3030168892	0.00164065526331901	6.61069613519961e-05
-12826.0005915585	0.00164065526331901	0.0967991329621915
-12826.7374751422	0.00164065526331901	0.0123403046173832
-12827.3037988585	0.00164065526331901	6.61069613519961e-05
-12827.3028668663	0.00164065526331901	6.61069613519961e-05
-12827.303114365	0.00164065526331901	6.61069613519961e-05
-12827.3028637206	0.00164065526331901	6.61069613519961e-05
-12826.3736224317	0.00164065526331901	0.0154659497644842
-12827.3033549911	0.00164065526331901	6.61069613519961e-05
-12826.4997518198	0.00164065526331901	0.0142745659991023
-12827.3028622512	0.00164065526331901	6.61069613519961e-05
-12827.3030578888	0.00164065526331901	6.61069613519961e-05
-12827.3028622512	0.00164065526331901	6.61069613519961e-05
-12827.3028621284	0.00164065526331901	6.61069613519961e-05
-12827.3028797221	0.00164065526331901	6.61069613519961e-05
-12827.3028621284	0.00164065526331901	6.61069613519961e-05
-12826.5374543644	0.00164065526331901	0.0139129117979274
-12827.3005244171	0.00164065526331901	0.00424140521463207
-12826.3665432074	0.00164065526331901	0.0408771778360132
-12827.0229089197	0.00164065526331901	0.00925509748053268
-12827.3028623627	0.00164065526331901	6.61069613519961e-05
-12826.6155532516	0.00164065526331901	0.013180615809932
-12827.3028620705	0.00164065526331901	6.61069613519961e-05
-12826.7648376508	0.00164065526331901	0.31228141265685
-12827.3028620705	0.00164065526331901	6.61069613519961e-05
-12826.4400010225	0.00164065526331901	0.0149613529846361
-12827.3032661072	0.00164065526331901	6.61069613519961e-05
-12827.3028622553	0.00164065526331901	6.61069613519961e-05
-12827.3028622553	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12826.4821107054	0.00164065526331901	0.0144454196690174
-12827.3028624569	0.00164065526331901	6.61069613519961e-05
-12827.3031373707	0.00164065526331901	6.61069613519961e-05
-12827.3028624569	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3032796845	0.00164065526331901	6.61069613519961e-05
-12826.499970249	0.00164065526331901	0.0143446827973103
-12827.3028632454	0.00164065526331901	6.61069613519961e-05
-12827.1112875185	0.00164065526331901	0.134150823485247
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3028624509	0.00164065526331901	6.61069613519961e-05
-12827.3028624509	0.00164065526331901	6.61069613519961e-05
-12826.2000693122	0.00164065526331901	0.0948825428792002
-12826.8581224524	0.00164065526331901	0.010768050488696
-12827.3029217166	0.00164065526331901	6.61069613519961e-05
-12827.3032905647	0.00164065526331901	6.61069613519961e-05
-12826.3353136425	0.00164065526331901	0.0158092572877463
-12827.3032804608	0.00164065526331901	6.61069613519961e-05
-12826.1313433068	0.00164065526331901	0.0188990932309265
-12827.3028631229	0.00164065526331901	6.61069613519961e-05
-12827.3039388537	0.00164065526331901	6.61069613519961e-05
-12827.3028631229	0.00164065526331901	6.61069613519961e-05
-12827.3031495116	0.00164065526331901	6.61069613519961e-05
-12827.3028624946	0.00164065526331901	6.61069613519961e-05
-12826.4793831389	0.00164065526331901	0.0144718068445645
-12827.3028624946	0.00164065526331901	6.61069613519961e-05
-12827.3029970629	0.00164065526331901	6.61069613519961e-05
-12826.4188985362	0.00164065526331901	0.0156123333150111
-12827.30299921	0.00164065526331901	6.61069613519961e-05
-12827.3028623943	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12826.4961999974	0.00164065526331901	0.0143710562806447
-12827.3030697764	0.00164065526331901	6.61069613519961e-05
-12827.3015362683	0.00164065526331901	0.00656862376302132
-12827.3028625122	0.00164065526331901	6.61069613519961e-05
-12827.2481127015	0.00164065526331901	0.0332313005850968
-12827.3028624036	0.00164065526331901	6.61069613519961e-05
-12826.6072623276	0.00164065526331901	0.0270629867022535
-12827.0575958441	0.00164065526331901	0.00912033188299852
-12826.4153779836	0.00164065526331901	0.0153468466174142
-12827.2879251657	0.00164065526331901	0.0110821942339777
-12827.3034015553	0.00164065526331901	6.61069613519961e-05
-12827.3029413384	0.00164065526331901	6.61069613519961e-05
-12827.3028621351	0.00164065526331901	6.61069613519961e-05
-12827.3029937743	0.00164065526331901	6.61069613519961e-05
-12827.3028621351	0.00164065526331901	6.61069613519961e-05
-12826.5137387678	0.00164065526331901	0.0141386463888683
-12826.338108541	0.00164065526331901	0.015882703003336
-12827.3035992203	0.00164065526331901	6.61069613519961e-05
-12827.3029670388	0.00164065526331901	6.61069613519961e-05
-12827.3028658976	0.00164065526331901	6.61069613519961e-05
-12827.3030555258	0.00164065526331901	6.61069613519961e-05
-12827.3031497172	0.00164065526331901	6.61069613519961e-05
-12826.4361105941	0.00164065526331901	0.0148804861216105
-12827.3028627002	0.00164065526331901	6.61069613519961e-05
-12827.3028622452	0.00164065526331901	6.61069613519961e-05
-12826.5003185901	0.00164065526331901	0.0142690034849719
-12827.3030553426	0.00164065526331901	6.61069613519961e-05
-12827.3028622452	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.302862698	0.00164065526331901	6.61069613519961e-05
-12827.3037323607	0.00164065526331901	6.61069613519961e-05
-12826.3218555799	0.00164065526331901	0.016104202941514
-12827.302862698	0.00164065526331901	6.61069613519961e-05
-12826.6435310813	0.00164065526331901	0.0130077487052883
-12827.3028629174	0.00164065526331901	6.61069613519961e-05
-12827.3032375595	0.00164065526331901	6.61069613519961e-05
-12826.3955676081	0.00164065526331901	0.176819810490958
-12827.3038063429	0.00164065526331901	6.61069613519961e-05
-12827.3029100308	0.00164065526331901	6.61069613519961e-05
-12826.273043696	0.00164065526331901	0.0164603812142005
-12827.3029744719	0.00164065526331901	6.61069613519961e-05
-12827.3028620652	0.00164065526331901	6.61069613519961e-05
-12827.3028620652	0.00164065526331901	6.61069613519961e-05
-12826.8229468928	0.00164065526331901	0.011611114826287
-12826.8704191064	0.00164065526331901	0.0328376196027758
-12827.3028627687	0.00164065526331901	6.61069613519961e-05
-12827.3028627687	0.00164065526331901	6.61069613519961e-05
-12827.0684125641	0.00164065526331901	0.00881519579173132
-12826.4839473747	0.00164065526331901	0.0297858156130181
-12827.2943403356	0.00164065526331901	0.0171978397477664
-12827.3028620488	0.00164065526331901	6.61069613519961e-05
-12826.5501254873	0.00164065526331901	0.0138395102034898
-12827.3028620488	0.00164065526331901	6.61069613519961e-05
-12827.1969464902	0.00164065526331901	0.0496382929933727
-12827.3028622094	0.00164065526331901	6.61069613519961e-05
-12826.5955040593	0.00164065526331901	0.0134442949870276
-12827.3028622094	0.00164065526331901	6.61069613519961e-05
-12826.4700049934	0.00164065526331901	0.014994355987272
-12827.2976665633	0.00164065526331901	0.00475926977008111
-12827.3028624602	0.00164065526331901	6.61069613519961e-05
-12827.3031207916	0.00164065526331901	6.61069613519961e-05
-12827.302862998	0.00164065526331901	6.61069613519961e-05
-12827.3032794371	0.00164065526331901	6.61069613519961e-05
-12827.302862998	0.00164065526331901	6.61069613519961e-05
-12826.449683199	0.00164065526331901	0.0147582450997878
-12827.3029898969	0.00164065526331901	6.61069613519961e-05
-12827.3028621295	0.00164065526331901	6.61069613519961e-05
-12827.3028621295	0.00164065526331901	6.61069613519961e-05
-12826.5145868605	0.00164065526331901	0.0141303118574915
-12827.3028627889	0.00164065526331901	6.61069613519961e-05
-12827.3017612029	0.00164065526331901	0.00425483715595758
-12826.5353980902	0.00164065526331901	0.014052050459703
-12827.3028627889	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3030559872	0.00164065526331901	6.61069613519961e-05
-12826.9823819075	0.00164065526331901	0.0573416664690058
-12827.0687049092	0.00164065526331901	0.00802483770667268
-12825.5995709639	0.00164065526331901	0.0958824298716337
-12826.5043191604	0.00164065526331901	0.0145918565869976
-12827.3028622336	0.00164065526331901	6.61069613519961e-05
-12827.3028422692	0.00164065526331901	0.000322279516564124
-12827.3028622336	0.00164065526331901	6.61069613519961e-05
-12827.302974243	0.00164065526331901	6.61069613519961e-05
-12826.4726171423	0.00164065526331901	0.0145340147999043
-12827.3028623477	0.00164065526331901	6.61069613519961e-05
-12827.3030696119	0.00164065526331901	6.61069613519961e-05
-12827.3029937743	0.00164065526331901	6.61069613519961e-05
-12826.5137387678	0.00164065526331901	0.0141386463888305
-12827.3028621351	0.00164065526331901	6.61069613519961e-05
-12827.3028621351	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3030318482	0.00164065526331901	6.61069613519961e-05
-12826.5772096495	0.00164065526331901	0.0136297902381507
-12827.3028623157	0.00164065526331901	6.61069613519961e-05
-12827.1229855103	0.00164065526331901	0.0703128110052164
-12826.4463927788	0.00164065526331901	0.0151572996249442
-12827.3028624167	0.00164065526331901	6.61069613519961e-05
-12827.3031097672	0.00164065526331901	6.61069613519961e-05
-12827.3028624167	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12827.3028620395	0.00164065526331901	6.61069613519961e-05
-12826.5418283947	0.00164065526331901	0.0138642627367333
-12827.3031577447	0.00164065526331901	6.61069613519961e-05
-12827.302862521	0.00164065526331901	6.61069613519961e-05
-12826.4775300149	0.00164065526331901	0.0144897168295853
-12827.302862521	0.00164065526331901	6.61069613519961e-05
-12826.497166411	0.00164065526331901	0.0142998222009182
-12827.3030695428	0.00164065526331901	6.61069613519961e-05
-12827.3028622786	0.00164065526331901	6.61069613519961e-05
-12827.3028622786	0.00164065526331901	6.61069613519961e-05
-12826.3105071799	0.00164065526331901	0.0160706656763176
-12827.3028668578	0.00164065526331901	6.61069613519961e-05
-12827.30379885	0.00164065526331901	6.61069613519961e-05
-12827.3029086486	0.00164065526331901	6.61069613519961e-05
-12827.2841564063	0.00164065526331901	0.0181788665250921
-12826.3416147405	0.00164065526331901	0.0160755158185919
-12827.302863432	0.00164065526331901	6.61069613519961e-05
-12827.3037212398	0.00164065526331901	6.61069613519961e-05
